,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
288,-3.303979315,-2.41752156,-2.976477295,-3.338945391,-3.976704231,-4.860636663,-5.44509816,-4.552220312,-2.455150949,-1.977146038,-3.35696366,-3.90183168,-2.549071369,-3.62788668,-1.187106789,-2.069326512,-3.951789131,-3.291197629,-2.139912872,-4.717483959,-2.463131488,-3.468135142,-5.173172912,-2.21183219,-3.862212142,-2.001149314,-5.668812103,-3.712583133,-4.084493862,-4.197857977,562,736,804,478,903,943,1241,1143,43,155,1360,183,381,782,575,83,1024,1073,999,1342,80,1283,1042,15,1218,336,1354,1136,948,1118,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
289,-3.001032874,-2.00528747,-2.440809913,-4.140077836,-1.956257967,-2.687783461,-2.739295696,-3.672580028,-3.327628297,-4.424421127,-2.576973315,-2.507959557,-2.56459369,-3.261198657,-2.85930373,-3.836884013,-1.652462762,-0.855585745,-3.471836996,-1.723812226,-2.095823342,-3.670375438,-3.976704231,-2.852517706,-2.961094455,-1.845800125,-4.860636663,-1.622663376,-3.430255682,-2.507583311,812,737,208,1084,418,276,1308,213,222,71,747,314,955,785,787,944,1277,510,102,1236,1269,614,903,1160,1006,549,943,576,1465,1463,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
290,-3.549690161,-2.705229335,-1.604852714,-1.733318399,-3.470766923,-2.56629324,-1.562430004,-2.440809913,-5.173172912,-1.845800125,-4.413724437,-4.07794124,-2.368752899,-2.794540844,-2.485891917,-1.625588693,-2.544751815,-2.536953555,-2.491578546,-3.588685285,-4.844223443,-3.972628371,-5.352917027,-3.036615404,-2.614711865,-3.141067772,-2.170121994,-2.603177878,-3.961064474,-3.143945045,1011,366,1264,1247,1368,382,184,208,1042,549,928,663,279,1441,394,334,985,85,84,295,798,668,1081,1110,676,1161,411,1109,341,131,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
291,-4.269219942,-1.59957825,-2.463131488,-4.231319635,-2.859562094,-2.585910274,-4.468609951,-1.837470279,-2.743627325,-4.027628851,-3.161313431,-2.742995599,-2.578325155,-2.664550546,-4.635298694,-3.607009508,-2.228666146,-2.068826356,-2.751780388,-2.032532425,-2.68575354,-3.261198657,-2.68515856,-3.578010943,-2.444771895,-2.580250803,-4.689504857,-5.473384191,-2.755153291,-2.541996764,1031,304,80,11,987,1417,393,1245,1412,298,277,1173,211,669,1479,333,126,949,1150,122,403,785,21,428,1216,931,442,1064,380,49,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
292,-5.139345596,-3.043232363,-4.602352602,-2.51445369,-2.764690378,-1.357485488,-1.528768803,-1.3948455,-1.512241831,-2.404282945,-3.131924496,-2.947903475,-3.518460483,-4.027623555,-2.739295696,-4.468609951,-1.528768803,-2.703909589,-3.17912368,-1.915735113,-2.407742998,-2.3012431,-5.139345596,-3.856977698,-2.501815117,-3.231505283,-3.905815808,-1.446164794,-2.634026522,-4.635298694,693,432,1078,28,384,594,488,451,530,40,513,1208,968,1098,1308,393,488,1493,765,203,940,906,693,1153,1132,1188,280,569,113,1479,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
293,-2.580250803,-3.120261139,-1.919122671,-4.102805602,-2.998539766,-3.256050208,-3.154445164,-3.169774412,-4.928737033,-2.926260157,-5.32109943,-2.435458474,-3.565394457,-0.880816735,-6.710276858,-3.209546033,-1.136735156,-2.589597497,-2.920877952,-2.647879801,-2.87314274,-2.255382431,-2.491578546,-1.915411176,-3.153128536,-2.345607413,-2.904395947,-3.904664308,-3.200147925,-3.005060484,931,1273,225,881,1199,789,1388,1307,776,194,1476,642,23,515,1366,854,484,434,1194,661,1156,219,84,192,1062,81,775,683,826,1404,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
294,-2.199975816,-2.765788473,-2.866279578,-3.17912368,-3.156241701,-1.44737099,-2.246285609,-5.099479975,-1.256194873,-3.561036767,-3.229194035,-3.594527335,-2.908600715,-3.553779652,-3.044344084,-1.461251753,-2.509459386,-2.544751815,-5.456897843,-4.603314035,-1.888531482,-2.733874475,-3.228670362,-1.837470279,-3.256050208,-2.833695005,-2.389324238,-3.116001149,-2.291811412,-3.812731421,231,1437,1164,765,29,1336,1274,1093,1200,709,1373,239,637,1416,1057,421,65,985,1066,292,546,856,1358,1245,789,814,475,830,520,861,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
295,-3.337263563,-3.850665662,-2.41752156,-1.955791447,-2.19725121,-1.562430004,-1.723812226,-1.461251753,-3.822274116,-2.201042624,-1.641187797,-2.045065828,-3.07448069,-2.766210408,-5.239655232,-3.823515984,-4.425666418,-2.599219912,-2.797355365,-1.841845334,-3.006386644,-2.919725575,-4.120575841,-2.741057018,-1.579009794,-3.583250612,-4.188291275,-4.084493862,-2.987636865,-1.59363565,1401,445,736,12,1296,184,1236,421,715,215,32,485,689,1422,1094,265,971,353,1115,287,1101,792,879,835,120,372,348,948,827,1205,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
296,-2.663447579,-2.076234482,-3.548115709,-3.141067772,-4.424421127,-2.911407425,-2.424378151,-2.40982358,-2.813012835,-1.660071492,-2.833618908,-2.73396282,-1.396835592,-1.394284432,-1.476658334,-3.712975289,-4.635298694,-2.461065703,-3.013892337,-3.470766923,-3.215335703,-2.658203085,-2.246758196,-2.565554051,-3.539896464,-3.958370157,-2.914396274,-4.492453508,-2.726449976,-2.820921453,1328,1329,1353,1161,71,666,264,160,1444,718,972,1047,534,593,424,781,1479,667,347,1368,745,845,1043,1021,1383,148,871,779,1427,1152,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
297,-2.543438111,-4.309164908,-4.151563893,-1.480099234,-3.960702016,-2.47442965,-3.44634261,-1.541177265,-4.264387083,-1.046522188,-5.434687542,-2.960033756,-1.654002838,-1.852569394,-3.647971984,-3.603175079,-2.629511135,-1.535929938,-2.676821107,-2.484544713,-2.906925146,-1.535929938,-1.557633893,-0.809784114,-2.490049288,-4.817466073,-2.813012835,-2.641249643,-3.603175079,-3.453945665,134,1256,1472,1305,891,952,698,462,898,525,896,112,496,167,1448,357,1104,240,349,235,762,240,107,409,951,236,1444,360,357,1438,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
298,-2.16241674,-5.328949567,-4.557822654,-3.204319839,-3.619463611,-1.660252794,-3.261198657,-2.907701583,-3.0969201,-4.164544896,-2.41752156,-2.619119872,-1.516234836,-3.917583995,-3.548115709,-1.974750003,-2.418348368,-4.172677827,-5.133468771,-4.540274719,-2.327331852,-1.605844428,-2.546571938,-1.684741042,-1.613667382,-3.475270983,-3.154588477,-5.328949567,-2.269005996,-1.137756195,945,626,1459,1488,1175,154,785,595,1324,803,736,368,587,618,1353,399,905,26,1380,1475,238,1250,939,1276,106,774,916,626,358,469,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
299,-3.380413343,-2.552642023,-2.599789558,-1.523758158,-4.02849447,-2.795202789,-3.657507088,-2.200107239,-3.200147925,-2.858538289,-3.154588477,-4.13914027,-2.476420782,-1.659186227,-4.928737033,-2.896546821,-2.397844854,-2.777985809,-2.968339736,-3.946442412,-3.554039989,-2.436976578,-2.478029642,-3.681829479,-3.674122731,-3.225132199,-4.104138686,-2.941965989,-2.189377424,-2.614879403,237,350,602,473,168,253,1170,965,826,734,916,41,220,557,776,1426,1127,1035,800,1001,1022,1210,1036,1485,1106,1332,130,1125,114,1000,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
300,-3.558144724,-1.857846356,-2.489305559,-3.749016405,-2.768759187,-2.941782485,-3.303327998,-3.622869759,-4.101508923,-1.423815686,-5.411368818,-2.586729507,-2.775082279,-2.848999539,-3.45116419,-3.044344084,-2.985516905,-1.68565406,-2.463131488,-2.681649343,-3.550645527,-2.011195368,-3.334155585,-5.205656057,-3.101171397,-2.033941085,-3.574999925,-2.790665403,-1.320539874,-3.231304611,1362,4,744,1177,1407,842,498,963,1433,422,1384,52,925,1119,1214,1057,1400,1318,80,1272,623,170,361,742,702,16,1182,1405,477,711,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
301,-2.548995359,-3.192730273,-3.951881251,-2.767287521,-3.060408291,-2.920877952,-4.004876537,-1.107439108,-3.758895924,-2.527454603,-2.251767164,-2.774673403,-3.153128536,-3.191711162,-3.144467252,-4.085628367,-1.292139175,-2.16241674,-1.84968798,-3.489243477,-3.730346883,-2.896546821,-3.338945391,-4.33895366,-0.983763689,-2.806266606,-2.833155083,-3.783511064,-1.461251753,-1.625588693,232,1088,101,1420,1357,1194,378,452,1128,217,234,62,1062,825,822,389,503,945,121,1268,1317,1426,478,748,563,760,77,1229,421,334,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
302,-3.885903694,-3.470766923,-4.510040397,-3.436498003,-2.338706248,-4.411512308,-2.741860035,-2.526147348,-1.231739613,-3.338945391,-4.145382475,-1.990345545,-5.278870283,-3.823515984,-2.355503102,-5.027511171,-3.688576496,-3.942443657,-1.762848258,-2.585910274,-2.795035777,-2.614439085,-2.359438364,-1.955791447,-4.689504857,-4.623459144,-3.034103778,-2.359438364,-3.157065491,-2.839076191,751,1368,161,252,144,86,423,1145,570,478,686,1013,1389,265,1281,761,738,386,492,1417,1424,974,274,12,442,648,1338,274,917,7,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
303,-2.161239156,-1.761252868,-2.589785244,-4.860636663,-3.758895924,-1.919122671,-2.613039239,-2.700908612,-2.46151054,-1.956257967,-2.892041431,-4.840679525,-4.855882376,-1.915411176,-2.740065439,-2.747599908,-2.725151732,-3.644798698,-3.539896464,-2.420911509,-3.663406842,-3.131924496,-2.022006337,-2.546114326,-3.423499591,-3.692037081,-1.822402492,-3.458524112,-3.706418836,-4.350880813,328,600,1217,943,1128,225,370,472,604,418,922,1391,746,192,186,805,1409,1460,1383,650,209,513,544,400,1480,104,306,1138,874,1378,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
304,-2.474971585,-3.906686838,-1.956495686,-1.984852654,-2.389648424,-4.944765107,-2.579165145,-2.579306946,-3.02775905,-2.928561743,-2.93334756,-3.385648507,-2.170121994,-3.129912939,-3.951635983,-3.89449011,-2.941782485,-2.628101855,-2.775082279,-3.661504655,-3.141067772,-3.065106539,-2.632220347,-3.131924496,-3.497251992,-3.45116419,-2.599856279,-4.776176741,-4.361904462,-1.665460845,1333,18,964,1299,740,438,706,202,616,919,1237,1425,411,1131,1017,918,842,391,925,783,1161,687,655,513,983,1214,25,1376,1198,559,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
305,-1.523575106,-5.014799718,-2.700908612,-3.159804004,-4.860636663,-3.45116419,-3.485979212,-2.774673403,-2.926260157,-2.359438364,-2.952092109,-1.088269678,-2.509459386,-4.055116105,-2.682087145,-2.849275715,-2.737017138,-3.385648507,-3.856977698,-1.322913663,-5.473384191,-0.983763689,-3.572207975,-2.373836622,-3.08528241,-5.027511171,-1.964904379,-2.490049288,-2.964922017,-1.046522188,589,1243,472,1193,943,1214,1056,62,194,274,487,454,65,311,692,772,573,1425,1153,1340,1064,563,1303,290,657,761,343,951,1028,525,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
306,-3.820355033,-3.781403827,-3.08528241,-2.85930373,-4.263044656,-4.264387083,-4.339349337,-6.376416183,-2.764690378,-2.436976578,-2.806266606,-3.645136075,-1.352127418,-2.531297631,-2.835437429,-2.739295696,-2.531297631,-2.527454603,-3.831996349,-2.878179324,-2.573215146,-2.536953555,-2.178409387,-1.628277247,-2.619119872,-1.741848303,-2.91919074,-2.526125894,-2.876824903,-3.153128536,78,33,657,787,818,898,1074,1367,384,1210,760,1172,584,1141,1396,1308,1141,217,653,132,367,85,200,556,368,545,1207,897,435,1062,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
307,-2.842357466,-2.091337993,-2.580439138,-3.936240737,-4.197857977,-3.958370157,-3.740082908,-2.916522658,-3.454914835,-2.589597497,-2.628101855,-2.897911147,-2.733874475,-3.490114269,-3.966228754,-1.710815227,-3.320473887,-2.529124587,-2.033941085,-4.164544896,-3.038125159,-1.997087323,-3.885903694,-3.946225269,-4.085577858,-3.236064716,-2.763596077,-2.755153291,-1.723812226,-2.015336625,1302,995,646,1027,1118,148,848,163,864,434,391,714,856,87,1157,501,1487,580,16,803,1440,979,751,371,1491,1116,597,380,1236,900,-0.746918474,-0.71491641,-0.999221865,-0.787407988,-0.817413318,-0.769774267,-0.817413318,-0.787407988,-0.746918474,-0.817413318,-0.999221865,-0.769774267,-0.817413318,-0.71491641,-0.769774267,-0.787407988,-0.855585745,-0.787407988,-1.035634773,-0.809784114,-0.855585745,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.977803271,-0.746918474,-0.787407988,-0.746918474,470,407,420,406,405,560,405,406,470,405,420,560,405,407,560,406,510,406,555,409,510,560,470,407,407,470,1230,470,406,470
