,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
318,-1.51427274,-1.884704043,-3.640967299,-1.557633893,-2.618437703,-2.407742998,-1.510011542,-2.916522658,-2.529124587,-2.559928666,-4.262509372,-2.013458888,-2.04968799,-2.180034682,-2.355503102,-1.252695191,-2.849275715,-1.841845334,-1.187106789,-1.717685128,-3.039156457,-2.966491803,-3.934880415,-4.091314776,-2.559928666,-1.726567257,-2.038833154,-2.853518876,-2.747132694,-1.662697143,390,166,1003,107,1447,940,1314,163,580,1044,1293,118,1320,436,1281,519,772,287,575,1168,1087,417,1233,731,1044,471,42,278,873,499,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
319,-2.201042624,-1.523575106,-2.26407893,-3.209546033,-4.413724437,-1.837470279,-2.681649343,-1.723812226,-2.309919052,-2.907701583,-3.781403827,-2.589597497,-4.102805602,-2.00135444,-2.485891917,-3.18427066,-2.510483771,-3.208779255,-1.59363565,-2.53631814,-3.951881251,-3.013892337,-2.7407068,-2.013458888,-3.215632733,-1.690289318,-2.907960368,-3.4400599,-1.615084971,-3.934880415,215,589,263,854,928,1245,1272,1236,190,595,33,434,881,270,394,1330,250,988,1205,532,101,347,123,118,1315,1018,14,1032,151,1233,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
320,-1.396835592,-2.320456545,-3.043232363,-1.925582374,-2.739694418,-2.876824903,-1.294784667,-4.535190103,-3.040961603,-0.787407988,-2.697138409,-2.529124587,-1.721489566,-2.73396282,-1.980720883,-2.589597497,-1.68565406,-1.601460115,-2.130371695,-1.231739613,-2.907701583,-1.528768803,-2.737017138,-2.474971585,-1.097475451,-1.512241831,-1.619171168,-4.137481208,-2.663447579,-1.63865022,534,147,432,0,258,435,455,1228,1372,406,337,580,574,1047,1204,434,1318,316,490,570,595,488,573,1333,450,530,459,583,1328,335,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
321,-1.604852714,-2.088752908,-2.663447579,-2.536883662,-5.019939254,-3.906686838,-2.088752908,-1.453802754,-1.726567257,-1.453802754,-4.361752416,-4.106540365,-1.622663376,-2.399152888,-2.507286675,-3.771937253,-1.660071492,-1.383831278,-1.956257967,-1.187106789,-1.845800125,-1.662697143,-2.741525012,-2.866279578,-3.958370157,-1.187246356,-2.014074416,-2.276674857,-3.099055135,-1.619171168,1264,1183,1328,893,1026,18,1183,500,471,500,1498,778,576,640,1219,1080,718,512,418,575,549,499,1323,1164,148,511,456,568,1298,459,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
322,-1.568724126,-2.452134223,-1.59957825,-2.061364175,-2.739461935,-2.180034682,-1.619171168,-1.456281541,-1.107439108,-1.360430417,-3.553779652,-2.301227874,-2.49027417,-2.641249643,-1.527670643,-3.043232363,-2.740634544,-1.187246356,-2.046347906,-1.284082634,-2.223924472,-1.573660201,-2.743145449,-5.681711814,-3.858233962,-1.573660201,-2.882539873,-1.137756195,-2.492790508,-1.77851523,585,297,304,99,108,436,459,315,452,1234,1416,606,517,360,458,432,1008,511,313,579,1240,526,1023,1369,479,526,37,469,146,339,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
323,-1.763972227,-1.383831278,-2.063259193,-2.359948494,-3.470766923,-1.181551785,-1.183318443,-2.422426952,-2.849275715,-2.308146031,-2.648067597,-2.766210408,-2.53631814,-1.097475451,-1.478772318,-4.209507322,-4.084493862,-1.787220046,-1.453802754,-3.440870864,-2.777985809,-2.750403472,-1.660071492,-3.141067772,-2.835613517,-2.630398745,-2.93434166,-1.883911961,-2.703909589,-1.505395294,34,512,447,24,1368,439,474,696,772,419,307,1422,532,450,529,1085,948,868,500,1377,1035,588,718,1161,133,322,187,591,1493,330,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
324,-1.319927743,-1.51427274,-3.034153161,-2.744235638,-2.404282945,-2.739461935,-2.011195368,-4.066660563,-1.478772318,-1.51508844,-3.4402566,-4.944765107,-2.07382286,-2.889341968,-1.231739613,-3.660121819,-3.204319839,-2.715908275,-2.741525012,-6.213538145,-2.399152888,-1.763972227,-2.309919052,-2.852517706,-2.747132694,-1.107439108,-2.00135444,-1.226624268,-2.69281526,-2.333847037,590,390,1045,858,40,108,170,726,529,1232,1410,438,68,365,570,404,1488,329,1323,1379,640,34,190,1160,873,452,270,480,296,38,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
325,-1.619171168,-1.396835592,-1.493818619,-2.949145273,-2.481611614,-1.969859242,-2.166343107,-2.311040819,-2.679633741,-1.565830303,-2.263966558,-2.765788473,-2.73396282,-2.224414889,-1.1206044,-4.128711653,-3.120261139,-3.900274185,-1.980720883,-1.289710849,-1.59957825,-1.641187797,-3.159804004,-1.906863518,-3.066203311,-1.478772318,-2.737017138,-2.028049291,-2.229935284,-1.458285229,459,534,302,1495,10,1260,174,699,1345,504,733,1437,1047,1251,300,1089,1273,1029,1204,571,304,32,1193,321,1387,529,573,255,342,305,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
326,-1.617024169,-2.570903617,-3.324820851,-2.030039708,-2.741860035,-1.093984496,-1.778294861,-1.480099234,-4.350880813,-2.492790508,-2.576973315,-4.133188915,-3.303979315,-2.900439502,-2.589785244,-3.475850126,-2.21183219,-3.328270656,-2.046500789,-2.012576121,-1.888531482,-1.392533274,-2.630398745,-3.578010943,-2.907701583,-1.396835592,-2.73396282,-2.00135444,-3.470766923,-2.001149314,1262,149,1413,45,423,440,630,1305,1378,146,747,1467,562,369,1217,402,15,838,1202,930,546,425,322,428,595,534,1047,270,1368,336,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
327,-1.969859242,-2.170121994,-2.772386532,-2.229734578,-5.303356872,-2.949145273,-3.154445164,-2.783195534,-3.060408291,-1.357485488,-2.73396282,-2.585910274,-2.845202197,-0.855585745,-3.176916891,-2.184154944,-1.629655419,-2.276674857,-2.269005996,-6.430851774,-2.552841765,-1.783497524,-5.44509816,-2.019760134,-3.154225439,-1.22923196,-1.710815227,-2.492790508,-2.910977072,-3.45116419,1260,411,522,20,1226,1495,1388,735,1357,594,1047,1417,1049,510,431,327,586,568,358,1364,610,429,1241,129,128,561,501,146,1223,1214,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
328,-1.612793476,-2.842459146,-2.350533892,-3.681829479,-3.919094596,-1.721489566,-1.873373479,-1.613024342,-3.225132199,-0.817413318,-2.845202197,-1.723812226,-2.069326512,-3.161313431,-1.383831278,-2.613738903,-5.014799718,-1.711535597,-3.18427066,-2.431256729,-2.21183219,-1.51427274,-3.961064474,-1.816229702,-3.607009508,-1.383831278,-1.568724126,-2.368752899,-4.980311692,-2.07382286,531,757,524,1485,1301,574,165,320,1332,405,1049,1236,83,277,512,621,1243,317,1330,935,15,390,341,125,333,512,585,279,1496,68,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
329,-1.357485488,-1.965799203,-1.956495686,-2.111448645,-2.892041431,-2.628101855,-1.256194873,-2.046347906,-2.474971585,-2.767287521,-3.176916891,-2.361937725,-2.910977072,-2.373921283,-2.046500789,-3.419729229,-2.702369679,-3.749236199,-2.073646978,-5.495196515,-2.359948494,-3.424976603,-2.783195534,-2.552188462,-1.787220046,-1.453802754,-2.734551582,-2.183293065,-0.817413318,-1.610369486,594,395,964,5,922,391,1200,313,1333,1420,431,550,1223,1266,1202,1086,261,1025,1334,1492,24,1375,735,398,868,500,36,260,405,309,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
330,-2.687783461,-2.560852854,-2.046347906,-2.044481862,-3.655430986,-1.255673572,-2.210157852,-2.767287521,-2.045065828,-2.778027142,-2.111822285,-3.928848197,-2.240566925,-2.170121994,-1.458285229,-4.278560995,-3.470766923,-3.183208736,-3.225132199,-2.762618006,-1.510011542,-1.619171168,-3.481689573,-3.152932181,-2.045065828,-1.458285229,-2.377005665,-3.203924453,-4.048592401,-1.710815227,276,354,313,95,1068,495,635,1420,485,1435,19,853,460,411,305,491,1368,823,1332,412,1314,459,1343,323,485,305,39,581,430,501,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
331,-1.710815227,-2.323575095,-4.980311692,-3.825262134,-3.256894445,-2.485891917,-1.917643495,-3.418653701,-2.68515856,-2.966491803,-1.607698427,-1.749968182,-1.383831278,-2.256578762,-1.775534557,-2.208490575,-3.216079525,-4.470787134,-1.964904379,-6.710276858,-1.662697143,-2.038833154,-4.262509372,-6.376416183,-2.111041165,-1.565830303,-1.423815686,-1.562430004,-1.050349859,-2.355503102,501,351,1496,1494,1451,394,169,729,21,417,109,1206,512,414,150,214,1288,793,343,1366,499,42,1293,1367,98,504,422,184,410,1281,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
332,-1.628277247,-1.77851523,-1.625588693,-1.453802754,-2.573452708,-3.979570249,-1.59363565,-3.252591149,-2.774395037,-1.476658334,-2.033941085,-3.550645527,-2.389324238,-2.552841765,-1.579009794,-2.469635534,-3.830651654,-2.686553599,-2.291811412,-4.085577858,-2.741525012,-1.565830303,-2.586826062,-1.579009794,-2.150232076,-1.610369486,-2.536883662,-1.629655419,-2.949145273,-2.93334756,556,339,334,500,997,48,1205,725,713,424,16,623,475,610,120,212,978,508,520,1491,1323,504,523,120,489,309,893,586,1495,1237,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
333,-2.531547387,-1.187246356,-1.762848258,-1.819360106,-2.599856279,-2.527454603,-4.561327108,-1.724294374,-3.934880415,-1.883911961,-5.133468771,-2.768759187,-2.952092109,-1.050349859,-1.816229702,-2.68515856,-2.424378151,-2.960033756,-1.862201189,-3.898660664,-2.466479291,-2.81245006,-2.51445369,-2.130371695,-2.665701271,-1.822402492,-3.078559671,-4.920833413,-2.546114326,-2.373921283,171,511,492,96,25,217,142,324,1233,591,1380,1407,487,410,125,21,264,112,1468,138,1040,1450,28,490,103,306,413,1361,400,1266,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
334,-2.368752899,-2.256578762,-2.111822285,-2.68515856,-3.68181731,-2.107096771,-1.778137204,-3.107368956,-3.154225439,-3.430255682,-1.190036935,-2.24661598,-2.130371695,-2.845202197,-3.615956091,-5.559679346,-2.960033756,-5.019939254,-1.478772318,-2.380026778,-2.559928666,-1.601388487,-2.119268286,-1.724294374,-3.621409846,-2.648067597,-1.357485488,-1.94828066,-3.781403827,-2.41810689,279,414,19,21,63,449,1209,720,128,1465,482,636,490,1049,401,521,112,1026,529,936,1044,90,73,324,1482,307,594,27,33,1267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
335,-2.166343107,-2.515236435,-2.030277331,-2.277669551,-3.936240737,-1.607698427,-2.531547387,-2.389648424,-2.359948494,-2.790665403,-3.218611415,-2.910977072,-2.333847037,-2.403631946,-1.977146038,-2.715908275,-1.136735156,-3.213301225,-1.564297002,-1.721489566,-1.629655419,-2.350533892,-3.688576496,-2.228666146,-2.853518876,-1.786808188,-2.797929649,-3.581368712,-1.437247302,-2.422481024,174,832,17,9,1027,109,171,740,24,1405,1419,1223,38,340,155,329,484,262,1321,574,586,524,738,126,278,319,1197,494,1344,1282,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
336,-3.215632733,-1.888531482,-2.373921283,-1.990345545,-2.797929649,-2.93334756,-1.731871048,-2.21183219,-2.907701583,-3.097100348,-4.048592401,-2.926349563,-1.088269678,-1.947962141,-1.255673572,-3.120261139,-1.653126845,-2.767287521,-2.10358804,-1.791082144,-3.616444578,-1.94828066,-4.663017129,-3.972628371,-3.183208736,-2.903826857,-3.143945045,-1.786808188,-2.256578762,-2.577208912,1315,546,1266,1013,1197,1237,1,15,595,1244,430,193,454,30,495,1273,1313,1420,634,180,1278,27,1481,668,823,127,131,319,414,188,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
337,-2.373921283,-1.857846356,-2.355503102,-1.653126845,-2.998539766,-4.264387083,-2.69281526,-1.383831278,-3.303979315,-2.820807199,-2.052958963,-1.565830303,-1.458285229,-2.359438364,-1.453802754,-5.014799718,-2.208490575,-1.565830303,-1.778294861,-3.4400599,-1.792284032,-3.156241701,-2.952092109,-1.523575106,-1.726567257,-1.51427274,-3.568053011,-4.264387083,-0.809784114,-1.893968722,1266,4,1281,1313,1199,898,296,512,562,786,124,504,305,274,500,1243,214,504,630,1032,1311,29,487,589,471,390,1327,898,409,218,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
338,-0.999221865,-4.663017129,-1.792284032,-2.470431414,-1.579009794,-2.088752908,-2.907960368,-1.190036935,-1.622663376,-1.050349859,-2.737017138,-2.916522658,-1.453802754,-2.052958963,-3.655430986,-3.686633442,-3.519544128,-3.232034015,-2.750403472,-2.135336405,-1.294784667,-1.456281541,-4.980311692,-4.278560995,-2.536883662,-3.232034015,-3.951881251,-3.578010943,-2.170121994,-3.661504655,420,1481,1311,64,120,1183,14,482,576,410,573,163,500,124,1068,145,1486,1390,588,185,455,315,1496,491,893,1390,101,428,411,783,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,470,470,407,560,407,407,470,470,470,407,470,470,560,560,407,560,560,470,470,407,470,407,560,470,470,470,407,560,470,470
