,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
252,-2.85930373,-2.377005665,-1.660071492,-3.586577109,-1.3948455,-2.208490575,-1.817136419,-1.763972227,-3.519544128,-1.476658334,-2.797929649,-4.104138686,-1.383831278,-1.888531482,-1.604852714,-1.322913663,-1.294784667,-2.576973315,-3.424976603,-2.107096771,-2.919725575,-3.717613894,-4.663017129,-0.977803271,-0.817413318,-2.835613517,-2.030277331,-2.753578723,-3.647971984,-2.373921283,787,39,718,712,451,214,1265,34,1486,424,1197,130,512,546,1264,1340,455,747,1375,449,792,318,1481,1230,405,133,17,364,1448,1266,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,560,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
253,-2.886803707,-2.740634544,-2.399152888,-3.468840539,-0.746918474,-3.850665662,-2.448246101,-2.404282945,-3.681829479,-1.787220046,-3.480742404,-2.665701271,-1.512241831,-2.529124587,-1.59957825,-1.900505481,-2.296886136,-2.435156688,-2.842459146,-3.764533605,-2.876824903,-2.641249643,-2.26407893,-1.660071492,-3.675834447,-2.697138409,-2.536883662,-2.24661598,-1.778294861,-1.747925515,938,1008,640,1030,470,445,932,40,1485,868,1015,103,530,580,304,1275,58,942,757,468,435,360,263,718,1148,337,893,636,630,1284,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,560,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
254,-1.478772318,-2.224414889,-3.183208736,-2.908600715,-2.577208912,-3.793326954,-1.604852714,-2.111448645,-1.068085931,-3.098233984,-4.128898128,-4.840679525,-2.960033756,-2.949145273,-2.490649139,-2.7407068,-2.382449281,-0.880816735,-2.511808647,-3.550645527,-1.093984496,-2.317353283,-1.453802754,-2.844166856,-4.263044656,-2.435156688,-2.033941085,-1.255673572,-2.882710914,-1.969859242,529,1251,823,637,188,74,1264,5,1335,973,1009,1391,112,1495,486,123,308,515,1189,623,440,960,500,1190,818,942,16,495,1497,1260,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,560,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
255,-1.226624268,-3.661504655,-1.862201189,-0.746918474,-2.741525012,-2.424888603,-2.407742998,-1.947962141,-3.828561131,-1.690289318,-2.184154944,-3.346605495,-1.717685128,-4.339349337,-2.741603734,-1.660071492,-2.724778868,-2.766210408,-2.685326761,-2.589597497,-1.717685128,-2.889341968,-1.990345545,-1.360430417,-2.130371695,-2.580250803,-2.573497819,-1.802059269,-2.218389522,-1.510011542,480,783,1468,470,1323,66,940,30,1490,1018,327,1423,1168,1074,1473,718,547,1422,660,434,1168,365,1013,1234,490,931,94,1239,934,1314,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
256,-2.741525012,-1.330523155,-3.098233984,-2.382449281,-2.038833154,-1.787220046,-1.256194873,-2.088752908,-2.679633741,-1.665460845,-2.308146031,-5.495196515,-1.136735156,-2.93449184,-2.741478356,-2.903826857,-2.399152888,-1.512241831,-1.476234864,-2.507583311,-3.154445164,-2.255705389,-2.020229362,-1.456281541,-2.526125894,-2.777985809,-2.503109312,-1.951267314,-2.926260157,-4.535190103,1323,514,973,308,42,868,1200,1183,1345,559,419,1492,484,1319,427,127,640,530,481,1463,1388,223,1220,315,897,1035,325,739,194,1228,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
257,-2.742995599,-1.68565406,-3.208779255,-3.034153161,-2.619119872,-3.340671939,-1.59363565,-3.161313431,-2.529124587,-2.217194504,-1.189243716,-1.845800125,-2.73396282,-1.221063603,-4.264387083,-2.737017138,-2.223924472,-1.453802754,-2.843558326,-2.046347906,-3.244045952,-2.26407893,-2.078978271,-1.51427274,-2.180034682,-1.255673572,-4.048592401,-1.107439108,-1.543835604,-4.561327108,1173,1318,988,1045,368,863,1205,277,580,567,467,549,1047,1231,898,573,1240,500,780,313,577,263,1224,390,436,495,430,452,181,142,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
258,-3.225132199,-2.702369679,-1.360430417,-1.883911961,-2.919725575,-3.877797257,-2.309919052,-2.73396282,-5.321250771,-1.659186227,-2.741603734,-1.352127418,-1.046522188,-2.004604151,-2.24661598,-4.263044656,-1.660071492,-1.845800125,-4.063243392,-1.478772318,-1.653126845,-2.766210408,-1.770638011,-1.613024342,-2.51480221,-2.741603734,-2.546114326,-2.559928666,-1.915411176,-2.747132694,1332,261,1234,591,792,415,190,1047,641,557,1473,584,525,1306,636,818,718,549,888,529,1313,1422,1215,320,244,1473,400,1044,192,873,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
259,-3.607009508,-2.413493094,-2.368752899,-1.183318443,-1.486347765,-2.51445369,-2.630398745,-2.170121994,-2.184154944,-1.478772318,-1.653126845,-1.741848303,-1.998070579,-1.533267063,-1.660252794,-1.420598558,-1.478772318,-1.396835592,-2.218389522,-1.088269678,-4.121132964,-1.527670643,-2.741478356,-2.470431414,-2.111822285,-1.097475451,-2.904395947,-2.783195534,-2.842459146,-3.303979315,333,1163,279,474,516,28,322,411,327,529,1313,545,268,1235,154,1339,529,534,934,454,1418,458,427,64,19,450,775,735,757,562,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
260,-1.628277247,-1.136735156,-2.916522658,-2.457576998,-3.381361841,-0.769774267,-1.778137204,-2.233846882,-1.187246356,-1.446164794,-2.022006337,-4.085577858,-1.476234864,-2.589597497,-1.478772318,-2.572834985,-2.73396282,-1.252695191,-1.322913663,-1.383831278,-2.135336405,-2.634026522,-3.066248706,-1.097475451,-2.837644671,-2.478029642,-2.907701583,-2.741860035,-1.964904379,-1.420598558,556,484,163,705,173,560,1209,1242,511,569,544,1491,481,434,529,788,1047,519,1340,512,185,113,923,450,242,1036,595,423,343,1339,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
261,-1.845800125,-1.383831278,-2.00135444,-1.221063603,-3.749016405,-4.164544896,-2.40982358,-3.565394457,-5.220396692,-1.628277247,-1.763972227,-1.289710849,-1.190036935,-1.956257967,-2.382340237,-2.263966558,-2.012576121,-1.527670643,-2.111822285,-1.662697143,-3.303979315,-3.231505283,-1.653126845,-1.724294374,-2.896934404,-1.392533274,-3.568053011,-2.466479291,-2.849275715,-3.213301225,549,512,270,1231,1177,803,160,23,1091,556,34,571,482,418,199,733,930,458,19,499,562,1188,1313,324,899,425,1327,1040,772,262,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
262,-3.078559671,-2.128068623,-2.176960712,-2.255705389,-3.449717093,-4.121132964,-1.980720883,-2.783195534,-2.176781929,-1.998070579,-3.383388042,-2.702369679,-2.407742998,-1.480099234,-2.337824849,-1.44737099,-1.723812226,-3.159804004,-2.820807199,-1.453802754,-1.791082144,-1.1206044,-3.362793627,-1.741848303,-2.107096771,-1.396835592,-2.013458888,-1.665460845,-2.743145449,-2.233846882,413,201,275,223,72,1418,1204,735,312,268,1178,261,940,1305,639,1336,1236,1193,786,500,180,300,741,545,449,534,118,559,1023,1242,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
263,-1.105919234,-2.130371695,-3.346605495,-1.717685128,-4.187381748,-1.284082634,-2.223924472,-1.94828066,-2.507959557,-2.350533892,-1.562430004,-2.424378151,-2.001149314,-3.169774412,-2.130371695,-1.660252794,-1.284082634,-3.686633442,-3.256050208,-1.136735156,-2.001149314,-2.795035777,-2.563547026,-1.845800125,-2.218389522,-1.749968182,-1.478772318,-2.738776571,-3.029416933,-1.3948455,540,490,1423,1168,794,579,1240,27,314,524,184,264,336,1307,490,154,579,145,789,484,336,1424,397,549,934,1206,529,1458,771,451,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
264,-3.850665662,-0.855585745,-3.686633442,-1.1170055,-2.328123267,-1.741848303,-2.130371695,-4.040120602,-2.783195534,-1.717685128,-0.746918474,-2.546114326,-1.886599139,-1.093984496,-1.221063603,-4.063243392,-3.155758757,-2.741478356,-2.064843514,-1.786808188,-2.954290501,-2.046347906,-2.902607557,-1.533267063,-3.937331348,-2.107096771,-1.786808188,-4.689504857,-4.264387083,-1.980720883,445,510,145,466,915,545,490,115,735,1168,470,400,1201,440,1231,888,164,427,373,319,937,313,622,1235,1461,449,319,442,898,1204,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
265,-4.860636663,-1.255673572,-2.492790508,-2.580267474,-2.634026522,-2.903826857,-1.775534557,-2.807407945,-1.604852714,-4.048592401,-2.676821107,-1.231739613,-3.203924453,-2.876824903,-3.686633442,-2.013458888,-1.187246356,-2.741603734,-1.956257967,-2.218389522,-1.294784667,-1.190036935,-1.480099234,-4.309943152,-2.907701583,-2.046347906,-3.346605495,-2.703909589,-1.136735156,-2.630398745,943,495,146,910,113,127,150,117,1264,430,349,570,581,435,145,118,511,1473,418,934,455,482,1305,1065,595,313,1423,1493,484,322,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,470,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
266,-1.906863518,-2.741478356,-3.68181731,-3.039015678,-1.51427274,-1.845800125,-2.965971262,-3.043232363,-4.017152755,-2.741525012,-3.877797257,-3.877797257,-2.679633741,-0.71491641,-2.046347906,-3.362793627,-4.106540365,-4.928737033,-3.565394457,-2.448246101,-1.107439108,-1.476234864,-2.004604151,-1.802059269,-2.941706895,-3.934880415,-3.229194035,-3.204319839,-1.51427274,-1.523575106,321,427,63,1072,390,549,158,432,326,1323,415,415,1345,407,313,741,778,776,23,932,452,481,1306,1239,619,1233,1373,1488,390,589,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,407,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
267,-2.178863055,-2.685182584,-1.726567257,-1.917643495,-2.954290501,-2.187642117,-1.190036935,-1.294784667,-1.717685128,-2.389324238,-1.85763746,-2.503109312,-1.256194873,-2.552841765,-1.256194873,-2.742995599,-4.378006413,-1.226624268,-1.1206044,-1.562430004,-1.660071492,-1.741848303,-3.783511064,-2.233846882,-3.549690161,-1.998070579,-2.485891917,-2.49027417,-0.855585745,-2.572834985,1039,143,471,169,937,582,482,455,1168,475,1341,325,1200,610,1200,1173,628,480,300,184,718,545,1229,1242,1011,268,394,517,510,788,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,407,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
268,-3.098233984,-0.880816735,-2.69281526,-5.370212869,-2.628101855,-2.63618878,-1.977146038,-2.589597497,-2.389648424,-1.453802754,-1.183318443,-1.187106789,-2.492790508,-1.454852697,-2.685182584,-3.844890328,-1.231739613,-1.857846356,-0.809784114,-1.791082144,-2.07382286,-4.980311692,-1.559499845,-5.485041403,-2.702369679,-1.380740308,-3.183208736,-2.407742998,-3.034153161,-2.046500789,973,515,296,941,391,97,155,434,740,500,474,575,146,444,143,363,570,4,409,180,68,1496,1310,1079,261,331,823,940,1045,1202,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,407,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
269,-2.679633741,-1.862201189,-2.894370459,-4.048592401,-2.452215964,-1.320539874,-3.381361841,-1.662697143,-2.291811412,-2.382449281,-2.601849748,-3.793553932,-2.954290501,-2.022006337,-2.403631946,-2.435156688,-1.187106789,-2.49027417,-1.453802754,-2.485891917,-2.774395037,-2.904395947,-1.510011542,-3.712053706,-3.094759819,-2.536883662,-3.336911861,-2.741603734,-2.470260755,-1.662697143,1345,1468,1005,430,967,477,173,499,520,308,385,865,937,544,340,942,575,517,500,394,713,775,1314,769,617,893,1478,1473,13,499,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,407,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
270,-2.309919052,-2.046347906,-1.628277247,-2.858538289,-2.892041431,-1.726567257,-2.949145273,-1.396835592,-1.791082144,-2.546114326,-2.727170863,-4.048592401,-2.69281526,-2.399152888,-1.088269678,-5.370212869,-1.476234864,-1.562430004,-2.676821107,-2.740065439,-1.579009794,-2.775082279,-2.845202197,-3.08765519,-1.770638011,-2.93334756,-1.862201189,-2.580267474,-1.088269678,-2.85930373,190,313,556,734,922,471,1495,534,180,400,379,430,296,640,454,941,481,184,349,186,120,925,1049,1077,1215,1237,1468,910,454,787,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,407,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
271,-2.719674897,-1.046522188,-2.320456545,-0.855585745,-2.573452708,-3.10138966,-3.0969201,-4.172677827,-4.138612268,-2.240566925,-2.21183219,-2.902607557,-2.452215964,-2.904395947,-1.59363565,-1.068085931,-1.190036935,-2.470431414,-4.269219942,-1.917643495,-2.24661598,-4.557706007,-1.322913663,-5.456897843,-2.552841765,-2.180034682,-3.839526203,-2.56459369,-2.916522658,-3.934880415,790,525,147,510,997,552,1324,26,1348,460,15,622,967,775,1205,1335,482,64,1031,169,636,1046,1340,1066,610,436,1477,955,163,1233,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.71491641,560,560,470,470,407,407,560,470,560,470,407,470,560,407,560,470,470,470,470,470,560,470,560,470,407,470,560,470,560,407
