,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
286,-2.685182584,-2.121215469,-1.396835592,-1.763972227,-5.278870283,-1.906863518,-1.689437584,-3.129912939,-2.472349852,-1.726567257,-3.065106539,-1.44737099,-1.956257967,-4.673213588,-2.366956665,-2.028049291,-3.496322764,-3.764533605,-2.876824903,-2.26407893,-1.619171168,-1.893968722,-2.456939442,-2.881286221,-2.505702399,-4.424421127,-4.303547241,-3.847152253,-1.458285229,-2.455150949,143,388,534,34,1389,321,137,1131,721,471,687,1336,418,1363,912,255,862,468,435,263,459,218,982,777,1033,71,1346,880,305,43,-0.746918474,-0.841742081,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,465,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
287,-2.53631814,-1.610369486,-2.490649139,-2.40982358,-1.407986066,-1.528768803,-1.604971994,-2.56033381,-1.252695191,-3.858233962,-1.255673572,-1.662697143,-1.605844428,-1.654002838,-2.7407068,-4.391059874,-5.437293945,-2.966491803,-1.190036935,-2.610309899,-2.719674897,-3.154445164,-5.352917027,-1.746519561,-2.281239514,-2.681649343,-2.70986359,-2.509459386,-2.907530814,-4.776176741,532,309,486,160,1337,488,139,352,519,479,495,499,1250,496,123,1271,843,417,482,383,790,1388,1081,2,969,1272,299,65,1222,1376,-0.746918474,-0.841742081,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,465,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
288,-2.619119872,-3.500787283,-1.336391199,-3.362793627,-1.900505481,-1.523758158,-2.087637354,-2.022006337,-2.240566925,-4.128898128,-1.690289318,-4.209507322,-2.93334756,-3.384074912,-1.478772318,-2.741478356,-2.028049291,-1.1206044,-1.990345545,-1.480099234,-1.187246356,-2.130371695,-3.896984679,-3.898660664,-4.944765107,-2.700908612,-2.93434166,-2.697138409,-1.68565406,-1.845800125,368,493,548,741,1275,473,883,544,460,1009,1018,1085,1237,895,529,427,255,300,1013,1305,511,490,448,138,438,472,187,337,1318,549,-0.746918474,-0.841742081,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,465,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
289,-1.478772318,-2.586826062,-3.434478776,-2.208490575,-2.130371695,-1.252695191,-2.750403472,-1.721489566,-2.417517324,-4.091995233,-3.500787283,-3.771937253,-3.764533605,-1.523758158,-1.046522188,-2.452134223,-2.051619097,-2.427149126,-3.670375438,-1.394284432,-2.350533892,-3.231505283,-2.85930373,-4.944765107,-2.073646978,-1.187106789,-1.1206044,-1.662697143,-1.660071492,-1.85763746,529,523,598,214,490,519,588,574,433,1007,493,1080,468,473,525,297,259,310,614,593,524,1188,787,438,1334,575,300,499,718,1341,-0.746918474,-0.841742081,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,465,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
290,-1.050349859,-0.746918474,-4.133188915,-2.783195534,-1.754860386,-1.486347765,-2.161239156,-3.468889322,-1.883911961,-2.961094455,-2.952092109,-4.128711653,-3.79609895,-1.527670643,-2.903826857,-1.22923196,-1.050349859,-2.403631946,-1.527670643,-2.004604151,-1.137756195,-3.688576496,-1.862201189,-2.26407893,-2.858538289,-3.607009508,-2.882539873,-1.512241831,-2.234870155,-3.958370157,410,470,1467,735,1280,516,328,859,591,1006,487,1089,453,458,127,561,410,340,458,1306,469,738,1468,263,734,333,37,530,345,148,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
291,-3.098233984,-3.961064474,-1.37287223,-2.489305559,-1.969859242,-2.063259193,-2.737017138,-2.349125574,-2.536883662,-3.66670555,-4.361752416,-1.322913663,-2.41810689,-2.634026522,-1.512241831,-2.554072676,-2.349125574,-1.458285229,-2.552841765,-2.811147598,-3.029416933,-2.926349563,-2.04968799,-1.59957825,-3.203924453,-2.503109312,-1.512241831,-2.573215146,-1.717685128,-1.888531482,973,341,578,744,1260,447,573,293,893,1019,1498,1340,1267,113,530,847,293,305,610,172,771,193,1320,304,581,325,530,367,1168,546,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
292,-1.690289318,-2.626861968,-3.958370157,-2.389648424,-2.240566925,-1.292139175,-2.046347906,-4.137481208,-2.907701583,-3.078559671,-2.69281526,-3.419729229,-2.474971585,-3.203924453,-0.817413318,-3.459790183,-1.967814325,-1.59957825,-2.10358804,-2.632914053,-2.022006337,-2.455150949,-2.842459146,-1.955791447,-2.087637354,-1.284082634,-1.77851523,-2.111822285,-2.474971585,-1.786808188,1018,538,148,740,460,503,313,583,595,413,296,1086,1333,581,405,463,256,304,634,596,544,43,757,12,883,579,339,19,1333,319,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
293,-1.528768803,-2.309919052,-4.557706007,-1.85763746,-1.221063603,-1.512241831,-3.434478776,-1.209939441,-3.400361908,-2.333847037,-2.737017138,-2.452134223,-4.278560995,-4.71642783,-2.26407893,-3.586244845,-3.709517278,-1.610369486,-2.25623231,-4.138612268,-2.10358804,-1.947962141,-3.496322764,-3.702829245,-2.737017138,-0.999221865,-2.001149314,-2.73396282,-3.607009508,-1.59957825,488,190,1046,1341,1231,530,598,533,1309,38,573,297,491,551,263,877,441,309,632,1348,634,30,862,288,573,420,336,1047,333,304,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
294,-1.717685128,-5.44509816,-4.027628851,-2.767377611,-1.747925515,-1.336391199,-3.906686838,-2.741603734,-2.004604151,-3.951635983,-2.998539766,-1.51427274,-2.422481024,-2.526125894,-2.73396282,-2.903826857,-1.454852697,-2.309919052,-2.070122439,-3.400361908,-2.25623231,-1.660252794,-3.453945665,-2.49077362,-3.474233763,-3.120261139,-4.776176741,-2.178863055,-4.361752416,-1.322913663,1168,1241,298,1185,1284,548,18,1473,1306,1017,1199,390,1282,897,1047,127,444,190,631,1309,632,154,1438,1326,732,1273,1376,1039,1498,1340,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
295,-1.68565406,-1.786808188,-4.048592401,-1.917643495,-2.573215146,-1.562430004,-4.22514916,-1.616595903,-1.189243716,-2.577208912,-2.896934404,-1.486347765,-3.067646035,-2.742995599,-4.840679525,-3.098233984,-2.020973782,-1.822402492,-3.607009508,-2.658965685,-1.857846356,-1.255673572,-1.610369486,-1.523575106,-3.565394457,-4.717483959,-3.637082985,-1.778294861,-3.572207975,-1.284082634,1318,319,430,169,367,184,93,572,467,188,899,516,446,1173,1391,973,257,306,333,247,4,495,309,589,23,1342,592,630,1303,579,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
296,-1.209939441,-4.138612268,-1.461251753,-1.068085931,-2.355503102,-1.474898988,-1.900505481,-3.308707406,-3.159804004,-2.894370459,-3.825262134,-2.641249643,-1.255673572,-3.434478776,-3.456714164,-1.046522188,-2.919725575,-3.033618527,-2.399152888,-2.333847037,-2.070122439,-4.361752416,-2.526506837,-2.679633741,-4.71642783,-3.216079525,-2.045065828,-3.500787283,-2.835613517,-2.777985809,533,1348,421,1335,1281,182,1275,857,1193,1005,1494,360,495,598,1421,525,792,894,640,38,631,1498,817,1345,551,1288,485,493,133,1035,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
297,-3.946442412,-3.946225269,-1.523758158,-1.437247302,-2.697138409,-1.527670643,-1.969859242,-3.4400599,-3.481689573,-1.252695191,-1.068085931,-1.437247302,-1.068085931,-2.896934404,-3.451422433,-4.545265978,-3.144467252,-1.951267314,-0.977803271,-3.434478776,-2.772386532,-1.998070579,-2.507440135,-2.028049291,-3.381361841,-2.427149126,-1.63865022,-2.030277331,-4.138612268,-1.289710849,1001,371,473,1344,337,458,1260,1032,1343,519,1335,1344,1335,899,1436,1181,822,739,1230,598,522,268,802,255,173,310,335,17,1348,571,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
298,-1.527670643,-4.717483959,-4.689504857,-2.2902191,-0.977803271,-4.278560995,-3.958370157,-2.197296078,-2.229734578,-2.750403472,-3.828561131,-4.140077836,-1.322913663,-2.73396282,-2.634026522,-2.563547026,-2.183293065,-2.41752156,-2.525650998,-3.169774412,-3.475270983,-1.787220046,-1.993142688,-1.568724126,-2.088752908,-1.68565406,-3.518460483,-4.776176741,-1.51427274,-2.741860035,458,1342,442,229,1230,491,148,542,20,588,1490,1084,1340,1047,113,397,260,736,601,1307,774,868,1325,585,1183,1318,968,1376,390,423,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
299,-2.161239156,-4.391059874,-3.951635983,-1.322913663,-2.903826857,-1.915411176,-4.255653867,-4.361752416,-2.931463439,-2.741860035,-3.681829479,-3.232034015,-5.559679346,-2.338706248,-2.228666146,-2.630398745,-2.424378151,-2.552414411,-1.969859242,-3.740082908,-1.512241831,-2.119268286,-3.154445164,-0.999221865,-2.507583311,-2.552815848,-1.791082144,-2.219705297,-3.122015461,-2.466479291,328,1271,1017,1340,127,192,243,1498,743,423,1485,1390,521,144,126,322,264,1297,1260,848,530,73,1388,420,1463,175,180,1037,566,1040,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
300,-1.787220046,-2.403631946,-2.589597497,-2.844166856,-1.837470279,-4.323377456,-2.739461935,-3.468840539,-2.21183219,-2.619119872,-3.346605495,-4.128898128,-3.303327998,-3.747509162,-2.580267474,-2.507440135,-4.689504857,-2.783195534,-2.632220347,-2.417517324,-1.189243716,-2.192251311,-1.458285229,-2.738776571,-4.203611238,-2.246758196,-3.497251992,-3.721440678,-3.203924453,-2.485891917,868,340,434,1190,1245,461,108,1030,15,368,1423,1009,498,141,910,802,442,735,655,433,467,35,305,1458,476,1043,983,483,581,394,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
301,-1.292139175,-2.485891917,-4.128898128,-2.469635534,-2.558454306,-1.396835592,-3.900781694,-2.733874475,-2.180034682,-1.770638011,-2.586826062,-1.255673572,-1.44737099,-2.845202197,-3.942443657,-0.855585745,-2.845202197,-2.00528747,-2.614711865,-2.07382286,-1.383831278,-3.231304611,-4.121132964,-1.94828066,-4.33895366,-1.917643495,-2.135336405,-2.088752908,-1.527670643,-1.352127418,503,394,1009,212,67,534,3,856,436,1215,523,495,1336,1049,386,510,1049,737,676,68,512,711,1418,27,748,169,185,1183,458,584,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
302,-1.523758158,-3.459790183,-4.091995233,-2.051619097,-1.360430417,-2.657518291,-4.02849447,-3.324820851,-1.330523155,-1.893968722,-2.526125894,-2.889341968,-1.437247302,-2.976196142,-2.00135444,-2.577208912,-2.478029642,-1.568724126,-2.317341507,-2.577208912,-2.389324238,-2.255705389,-2.076234482,-2.076234482,-1.105919234,-3.087019623,-1.190036935,-2.403631946,-2.088752908,-2.559928666,473,463,1007,259,1234,966,168,1413,514,218,897,365,1344,638,270,188,1036,585,664,188,475,223,1329,1329,540,673,482,340,1183,1044,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
303,-3.120261139,-2.526125894,-3.919291775,-2.741860035,-2.741215735,-4.085577858,-2.739694418,-3.649585751,-2.359948494,-5.49420052,-4.085577858,-2.894370459,-5.49420052,-2.237985897,-1.396835592,-2.526506837,-3.607009508,-2.970748855,-3.822274116,-2.93449184,-3.341805615,-1.628277247,-3.880845497,-1.516234836,-2.586826062,-2.783195534,-1.505395294,-2.033941085,-4.71642783,-3.518460483,1273,897,867,423,625,1491,258,869,24,536,1491,1005,536,140,534,817,333,890,715,1319,644,556,717,587,523,735,330,16,551,968,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
304,-3.202824198,-2.276674857,-2.892041431,-2.41752156,-1.480099234,-2.783195534,-2.7407068,-3.067646035,-2.580250803,-1.102348555,-1.44737099,-1.209939441,-2.736251519,-2.478029642,-2.546806701,-2.515236435,-1.093984496,-2.748252355,-3.435310549,-1.915411176,-1.454852697,-2.897911147,-2.49077362,-2.741603734,-3.850665662,-2.481611614,-2.741525012,-3.131924496,-2.700908612,-2.886803707,1075,568,922,736,1305,735,123,446,931,338,1336,533,558,1036,904,832,440,749,953,192,444,714,1326,1473,445,10,1323,513,472,938,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
305,-1.336391199,-2.741860035,-2.894370459,-5.205656057,-3.097100348,-3.825262134,-3.979570249,-1.955791447,-3.836884013,-3.096383611,-1.209939441,-3.036615404,-3.721440678,-3.972628371,-3.096383611,-2.744235638,-1.360430417,-2.576973315,-2.47272024,-3.730346883,-3.17912368,-4.138612268,-1.822402492,-1.478772318,-3.469260978,-2.724778868,-1.619171168,-3.637082985,-2.107096771,-2.558454306,548,423,1005,742,1244,1494,48,12,944,416,533,1110,483,668,416,858,1234,747,677,1317,765,1348,306,529,543,547,459,592,449,67,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,560,560,470,470,407,470,407,470,407,560,560,470,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
306,-3.208779255,-2.741039247,-2.833618908,-0.746918474,-1.510011542,-1.893968722,-2.741039247,-1.181551785,-1.478772318,-5.378637948,-1.862201189,-4.71406498,-2.38521955,-3.24410493,-0.71491641,-2.741603734,-1.660252794,-1.255673572,-1.701566735,-4.137481208,-1.093984496,-2.377005665,-3.452429316,-3.706490344,-3.098233984,-2.130371695,-1.458285229,-1.107439108,-1.068085931,-3.162482264,988,273,972,470,1314,218,273,439,529,506,1468,1082,1349,135,407,1473,154,495,1246,583,440,39,719,464,973,490,305,452,1335,1041,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,470,470,560,470,560,470,470,407,470,407,470,407,560,560,407,470,407,560,470,470,560,407,407,470,470,470,560,470,470,470
