,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
256,-1.068085931,-1.453802754,-2.526506837,-2.51445369,-1.252695191,-1.792284032,-2.229935284,-1.712212228,-1.105919234,-2.743145449,-0.841742081,-1.320539874,-2.21183219,-2.741525012,-2.801451105,-1.252695191,-3.120261139,-2.743145449,-2.505702399,-3.098233984,-2.359768482,-2.634026522,-2.619119872,-1.255673572,-2.856984334,-0.880816735,-0.769774267,-2.256578762,-1.336391199,-2.064843514,1335,500,817,28,519,1311,342,1261,540,1023,465,477,15,1323,22,519,1273,1023,1033,973,189,113,368,495,1449,515,560,414,548,373,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
257,-1.050349859,-1.565830303,-2.85930373,-1.837470279,-1.486347765,-1.068085931,-1.255673572,-2.679633741,-1.1170055,-2.485891917,-2.49027417,-3.858233962,-2.229734578,-3.183208736,-2.747132694,-1.528768803,-3.850665662,-3.474233763,-1.189243716,-1.662697143,-2.135336405,-2.51445369,-2.630398745,-1.528768803,-1.726567257,-1.046522188,-1.336391199,-2.170121994,-1.284082634,-1.724294374,410,504,787,1245,516,1335,495,1345,466,394,517,479,20,823,873,488,445,732,467,499,185,28,322,488,471,525,548,411,579,324,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
258,-0.746918474,-1.396835592,-3.244045952,-1.256194873,-2.93334756,-1.726567257,-1.998070579,-3.917583995,-1.137756195,-1.209939441,-2.910977072,-5.328949567,-1.604852714,-2.630398745,-2.811147598,-1.360430417,-2.572834985,-2.747132694,-2.628101855,-1.097475451,-2.228666146,-2.886431342,-2.045065828,-1.512241831,-2.849635603,-2.234870155,-1.527670643,-2.783195534,-1.456281541,-1.613024342,470,534,577,1200,1237,471,268,618,469,533,1223,626,1264,322,172,1234,788,873,391,450,126,178,485,530,1445,345,458,735,315,320,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
259,-1.741848303,-1.190036935,-2.724778868,-2.886431342,-1.396835592,-3.204319839,-1.453802754,-1.284082634,-1.741848303,-2.747132694,-1.088269678,-2.742995599,-1.617024169,-1.787220046,-1.662697143,-2.685309148,-3.087019623,-2.858538289,-4.048592401,-4.860636663,-1.791082144,-1.653126845,-3.721440678,-1.252695191,-1.486347765,-3.078559671,-1.222262661,-2.389648424,-2.187642117,-2.474971585,545,482,547,178,534,1488,500,579,545,873,454,1173,1262,868,499,1225,673,734,430,943,180,1313,483,519,516,413,564,740,582,1333,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
260,-1.845800125,-1.873373479,-0.841742081,-4.104138686,-1.512241831,-2.741860035,-1.710815227,-2.004604151,-2.281239514,-1.726567257,-1.3948455,-3.850665662,-1.453802754,-2.745989031,-2.742995599,-1.980720883,-1.068085931,-2.349125574,-3.660121819,-1.088269678,-1.523758158,-1.741848303,-3.336911861,-1.383831278,-3.107991451,-2.753578723,-1.660071492,-3.155758757,-4.424421127,-3.850665662,549,165,465,130,530,423,501,1306,969,471,451,445,500,723,1173,1204,1335,293,404,454,473,545,1478,512,1446,364,718,164,71,445,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
261,-1.183318443,-1.710815227,-2.515236435,-2.543438111,-1.612793476,-1.486347765,-1.59957825,-1.969859242,-2.200107239,-1.252695191,-1.1170055,-2.741525012,-1.712212228,-1.107439108,-2.349125574,-1.775534557,-3.324820851,-3.225132199,-2.187642117,-2.234870155,-2.740065439,-2.916522658,-2.187642117,-2.505702399,-1.956495686,-3.850665662,-2.10358804,-1.231739613,-1.1206044,-1.456281541,474,501,832,134,531,516,304,1260,965,519,466,1323,1261,452,293,150,1413,1332,582,345,186,163,582,1033,964,445,634,570,300,315,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
262,-4.350880813,-1.284082634,-3.060408291,-2.878179324,-4.776176741,-1.888531482,-2.0329023,-2.246285609,-1.289710849,-1.523758158,-1.873373479,-1.662697143,-1.51508844,-1.998070579,-2.903826857,-2.403631946,-4.263044656,-2.046347906,-2.589597497,-3.208779255,-2.368752899,-2.349125574,-2.150232076,-3.686633442,-3.034103778,-1.252695191,-1.209939441,-1.187106789,-2.536883662,-1.917643495,1378,579,1357,132,1376,546,1221,1274,571,473,165,499,1232,268,127,340,818,313,434,988,279,293,489,145,1338,519,533,575,893,169,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,560,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
263,-1.231739613,-1.857846356,-2.774395037,-2.507959557,-2.908600715,-2.263966558,-3.098233984,-2.93449184,-0.746918474,-2.676821107,-2.801451105,-3.839945784,-3.097100348,-3.328270656,-2.873536887,-2.613039239,-2.528392066,-2.350533892,-3.858233962,-2.954290501,-2.526125894,-1.190036935,-1.717685128,-1.453802754,-3.496322764,-1.284082634,-1.231739613,-1.284082634,-1.562430004,-2.965971262,570,4,713,314,637,733,973,1319,470,349,22,716,1244,838,157,370,443,524,479,937,897,482,1168,500,862,579,570,579,184,158,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,470,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
264,-4.748598656,-2.011195368,-1.622663376,-2.954290501,-1.505395294,-1.628277247,-1.068085931,-1.187106789,-1.187106789,-2.741478356,-1.107439108,-1.607698427,-1.662697143,-2.842459146,-1.741848303,-1.873373479,-4.241788418,-3.89449011,-1.478772318,-1.610369486,-2.715908275,-2.865433941,-4.253551168,-2.679633741,-3.831996349,-1.565830303,-3.578010943,-1.097475451,-1.660071492,-1.906863518,913,170,576,937,330,556,1335,575,575,427,452,109,499,757,545,165,833,918,529,309,329,1195,878,1345,653,504,428,450,718,321,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,560,560,470,470,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
265,-2.801451105,-2.013458888,-1.187246356,-2.537321183,-2.91919074,-0.746918474,-1.568724126,-1.22923196,-2.586826062,-1.476658334,-1.137756195,-3.903245648,-2.359948494,-2.85930373,-2.256578762,-1.977146038,-1.294784667,-2.111822285,-1.613024342,-3.143945045,-1.962460512,-1.845800125,-1.721489566,-2.85930373,-2.774395037,-1.097475451,-3.474233763,-1.951267314,-4.13914027,-2.577208912,22,118,511,100,1207,470,585,561,523,424,469,1316,24,787,414,155,455,19,320,131,210,549,574,787,713,450,732,739,41,188,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,560,470,560,470,560,470,470,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
266,-4.413724437,-1.998070579,-0.746918474,-2.904395947,-4.920833413,-1.183318443,-1.565830303,-3.862212142,-1.189243716,-0.769774267,-2.85930373,-1.572944562,-1.478772318,-2.013458888,-1.453802754,-2.407742998,-1.190036935,-2.742995599,-3.043232363,-1.690289318,-2.255382431,-2.49027417,-4.689504857,-2.926260157,-3.038125159,-2.727170863,-1.528768803,-3.581368712,-1.770638011,-1.852569394,928,268,470,775,1361,474,504,1218,467,560,787,105,529,118,500,940,482,1173,432,1018,219,517,442,194,1440,379,488,494,1215,167,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
267,-2.26407893,-2.166343107,-3.303979315,-2.741215735,-3.424976603,-2.882710914,-1.046522188,-2.51445369,-2.546571938,-2.835613517,-1.097475451,-1.792284032,-1.873373479,-2.178863055,-2.63618878,-2.964922017,-3.663342246,-1.383831278,-1.461251753,-2.552642023,-2.201042624,-1.476234864,-3.131924496,-1.660252794,-2.073646978,-1.512241831,-1.607698427,-2.014074416,-3.877797257,-2.543438111,263,174,562,625,1375,1497,525,28,939,133,450,1311,165,1039,97,1028,768,512,421,350,215,481,513,154,1334,530,109,456,415,134,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
268,-3.348976438,-4.391059874,-1.568724126,-2.599856279,-2.901717628,-2.949145273,-2.001149314,-1.480099234,-1.884704043,-2.413493094,-1.535929938,-3.229194035,-2.233846882,-2.515236435,-2.93434166,-2.530442511,-2.719674897,-4.562541562,-1.51427274,-2.013458888,-2.019760134,-1.107439108,-3.749016405,-2.320456545,-2.586826062,-0.787407988,-1.749968182,-3.336911861,-2.507286675,-1.51427274,958,1271,585,25,607,1495,336,1305,166,1163,240,1373,1242,832,187,970,790,993,390,118,129,452,1177,147,523,406,1206,1478,1219,390,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,560,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
269,-1.969859242,-1.51508844,-1.187106789,-3.692037081,-1.568724126,-2.685309148,-1.458285229,-1.617024169,-2.626861968,-3.098233984,-2.034146525,-1.557633893,-0.746918474,-2.507440135,-2.697138409,-2.166343107,-1.181551785,-3.101171397,-3.475850126,-3.951881251,-2.687783461,-3.407222089,-2.907701583,-1.396835592,-2.626861968,-2.224414889,-1.572944562,-1.787220046,-1.543835604,-1.68565406,1260,1232,575,104,585,1225,305,1262,538,973,249,107,470,802,337,174,439,702,402,101,276,1253,595,534,538,1251,105,868,181,1318,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
270,-1.322913663,-1.107439108,-1.183318443,-4.040120602,-3.381361841,-1.845800125,-1.493818619,-4.262509372,-2.380026778,-4.562541562,-3.858233962,-2.741215735,-2.954290501,-4.470787134,-2.839076191,-4.663017129,-1.726567257,-2.030277331,-1.724294374,-3.346605495,-1.816229702,-2.716016479,-2.536883662,-1.577060144,-5.425945389,-1.792284032,-3.101171397,-1.717685128,-2.73396282,-3.381361841,1340,452,474,115,173,549,302,1293,936,993,479,625,937,793,7,1481,471,17,324,1423,125,1186,893,152,1370,1311,702,1168,1047,173,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
271,-2.413493094,-1.458285229,-3.066203311,-1.980720883,-1.136735156,-1.284082634,-1.662697143,-1.817136419,-2.276674857,-5.437293945,-2.000671363,-3.107368956,-2.924568119,-1.209939441,-2.648067597,-2.011195368,-3.588685285,-3.228409924,-1.601460115,-1.458285229,-1.136735156,-2.998539766,-2.964922017,-1.565830303,-3.225132199,-1.1206044,-4.104138686,-3.706875799,-3.070704504,-4.048592401,1163,305,1387,1204,484,579,499,1265,568,843,245,720,907,533,307,170,295,722,316,305,484,1199,1028,504,1332,300,130,1462,116,430,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
272,-1.137756195,-2.038833154,-1.741848303,-1.420598558,-1.255673572,-1.68565406,-1.512241831,-2.907701583,-1.990345545,-1.255673572,-2.546806701,-2.263966558,-1.980720883,-2.511808647,-3.424976603,-1.454852697,-1.420598558,-2.26407893,-1.998070579,-2.747132694,-1.787220046,-2.703909589,-2.246758196,-2.470431414,-2.349125574,-2.801451105,-4.133188915,-1.360430417,-2.046347906,-2.619119872,469,42,545,1339,495,1318,530,595,1013,495,904,733,1204,1189,1375,444,1339,263,268,873,868,1493,1043,64,293,22,1467,1234,313,368,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
273,-3.771937253,-2.698205205,-1.845800125,-3.960702016,-1.969859242,-2.904395947,-2.087637354,-2.73396282,-3.435310549,-1.622663376,-1.476658334,-4.361752416,-3.858233962,-1.568724126,-1.721489566,-2.716016479,-2.700908612,-1.512241831,-2.845202197,-1.717685128,-2.719674897,-4.361752416,-1.392533274,-2.514936134,-2.685182584,-1.107439108,-1.51427274,-1.51508844,-3.663342246,-4.203611238,1080,44,549,891,1260,775,883,1047,953,576,424,1498,479,585,574,1186,472,530,1049,1168,790,1498,425,79,143,452,390,1232,768,476,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
274,-0.855585745,-4.13914027,-1.105919234,-3.033618527,-1.763972227,-1.787220046,-1.726567257,-2.845202197,-1.183318443,-1.888531482,-1.255673572,-3.793326954,-1.183318443,-2.45032114,-3.225132199,-2.474971585,-3.381361841,-1.396835592,-2.478029642,-4.535190103,-3.154225439,-1.565830303,-1.527670643,-1.857846356,-3.437223667,-2.308146031,-2.894370459,-1.255673572,-2.407742998,-2.407742998,510,41,540,894,34,868,471,1049,474,546,495,74,474,111,1332,1333,173,534,1036,1228,128,504,458,4,1263,419,1005,495,940,940,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
275,-0.880816735,-1.845800125,-3.066248706,-1.741848303,-1.231739613,-3.120261139,-3.928848197,-2.903826857,-3.204319839,-2.404282945,-1.660252794,-1.420598558,-1.320539874,-2.928561743,-1.726567257,-2.806266606,-3.565394457,-3.204319839,-2.777985809,-1.660071492,-2.853518876,-0.880816735,-1.783497524,-2.774673403,-2.012576121,-4.028088465,-4.128898128,-1.710815227,-2.916522658,-4.323377456,515,549,923,545,570,1273,853,127,1488,40,154,1339,477,919,471,760,23,1488,1035,718,278,515,429,62,930,359,1009,501,163,461,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
276,-2.161239156,-1.955791447,-2.632914053,-1.44737099,-3.346605495,-3.216079525,-1.969859242,-3.154225439,-3.663342246,-2.526125894,-2.773608296,-1.749968182,-4.561327108,-1.357485488,-1.046522188,-1.093984496,-4.350880813,-1.453802754,-2.697138409,-3.390901842,-2.734908155,-1.619171168,-2.558454306,-2.619119872,-2.736251519,-2.63618878,-2.618437703,-4.13914027,-1.392533274,-2.740149933,328,12,596,1336,1423,1288,1260,128,768,897,902,1206,142,594,525,440,1378,500,337,658,820,459,67,368,558,97,1447,41,425,1158,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.71491641,-0.71491641,-0.769774267,407,470,470,470,560,470,560,470,470,407,407,470,470,407,470,470,560,560,470,470,560,470,560,470,470,560,407,407,407,560
